Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 16:52:16.052,4.00253,4.00118,600,700
24.06.2024 16:52:16.103,4.00253,4.0012300000000005,1100,1300
24.06.2024 16:52:18.860,4.00247,4.0011,1300,1000
24.06.2024 16:52:29.874,4.00257,4.00117,1100,1200
24.06.2024 16:52:41.104,4.0025200000000005,4.0012300000000005,600,800
24.06.2024 16:52:42.108,4.00243,4.001130000000001,700,1300
24.06.2024 16:52:44.818,4.00236,4.0010699999999995,600,1100
24.06.2024 16:52:47.378,4.00242,4.00091,700,600
24.06.2024 16:52:57.640,4.00232,4.00082,700,700
24.06.2024 16:52:59.999,4.00211,4.00073,1200,1300
24.06.2024 16:53:04.166,4.002230000000001,4.00089,1000,1000
24.06.2024 16:53:24.271,4.002120000000001,4.00082,1400,500
24.06.2024 16:53:24.373,4.0021,4.000700000000001,800,800
24.06.2024 16:53:26.010,4.002120000000001,4.00075,1200,600
24.06.2024 16:53:28.523,4.00201,4.00066,1200,1300
24.06.2024 16:53:38.094,4.00214,4.0007,700,700
24.06.2024 16:53:38.245,4.00216,4.000750000000001,1300,1100
24.06.2024 16:53:38.396,4.00214,4.00079,500,500
24.06.2024 16:53:39.450,4.00225,4.000800000000001,900,900
24.06.2024 16:53:50.171,4.00223,4.00088,1300,600
24.06.2024 16:54:00.185,4.00227,4.00084,800,1200
24.06.2024 16:54:20.887,4.00235,4.00098,700,1100
24.06.2024 16:54:20.988,4.00232,4.001,600,800
24.06.2024 16:54:21.942,4.00237,4.00098,600,1300
24.06.2024 16:54:23.088,4.00251,4.00114,500,600
24.06.2024 16:54:25.195,4.002560000000001,4.00122,900,600
24.06.2024 16:54:34.821,4.002540000000001,4.00129,400,900
24.06.2024 16:54:39.486,4.0024500000000005,4.0012300000000005,400,500
24.06.2024 16:54:41.596,4.002550000000001,4.00128,1200,600
24.06.2024 16:54:43.150,4.0025699999999995,4.001250000000001,500,800
24.06.2024 16:54:49.412,4.00248,4.00121,1000,700
24.06.2024 16:54:49.513,4.002470000000001,4.00121,600,700
24.06.2024 16:54:59.150,4.0025900000000005,4.00129,900,1300
24.06.2024 16:55:11.129,4.002600000000001,4.00131,1200,1200
24.06.2024 16:55:21.512,4.002599999999999,4.0013,500,1000
24.06.2024 16:55:31.791,4.002529999999999,4.001320000000001,900,1200
24.06.2024 16:55:47.163,4.002600000000001,4.00129,1200,1000
24.06.2024 16:55:59.147,4.002610000000001,4.001200000000001,1300,600
24.06.2024 16:56:00.499,4.002600000000001,4.001200000000001,900,900
24.06.2024 16:56:04.660,4.00267,4.0013700000000005,1100,1300
24.06.2024 16:56:08.672,4.00276,4.0014,1200,1200
24.06.2024 16:56:10.388,4.0026,4.00126,600,600
24.06.2024 16:56:20.054,4.00261,4.00126,900,900
24.06.2024 16:56:30.433,4.002560000000001,4.00124,1400,1000
24.06.2024 16:56:58.996,4.002570000000001,4.0012099999999995,1100,1100
24.06.2024 16:57:12.086,4.0026600000000006,4.00137,900,1300
24.06.2024 16:57:16.999,4.00274,4.00137,1200,900
24.06.2024 16:57:19.789,4.00263,4.00134,1000,600
24.06.2024 16:57:29.762,4.0026,4.0012799999999995,1100,600
24.06.2024 16:57:30.213,4.002630000000001,4.0013000000000005,1300,1400
24.06.2024 16:57:30.364,4.0025900000000005,4.001320000000001,1200,400
24.06.2024 16:57:41.692,4.0027,4.00144,500,700
24.06.2024 16:57:50.461,4.002680000000001,4.00134,1400,1100
24.06.2024 16:57:50.663,4.002750000000001,4.00127,500,600
24.06.2024 16:57:56.529,4.00265,4.00124,500,1200
24.06.2024 16:57:57.637,4.002730000000001,4.00125,700,1100
24.06.2024 16:57:59.941,4.00262,4.00114,400,600
24.06.2024 16:58:03.653,4.002750000000001,4.00128,1300,800
24.06.2024 16:58:20.389,4.00273,4.00131,800,1100
24.06.2024 16:58:24.201,4.00264,4.00119,800,800
24.06.2024 16:58:28.163,4.002680000000001,4.00098,400,1200
24.06.2024 16:58:29.516,4.00269,4.00104,1100,1000
24.06.2024 16:58:30.217,4.00276,4.00118,1300,600
24.06.2024 16:58:30.267,4.002669999999999,4.00113,600,900
24.06.2024 16:58:30.469,4.00271,4.00119,900,1100
24.06.2024 16:58:41.128,4.00265,4.00119,600,800
24.06.2024 16:58:45.486,4.00265,4.00125,1200,1200
24.06.2024 16:58:49.450,4.00265,4.00127,500,600
24.06.2024 16:59:08.159,4.002689999999999,4.00132,1000,700
24.06.2024 16:59:10.516,4.00275,4.0014,1200,1200
24.06.2024 16:59:18.184,4.00281,4.001390000000001,1300,600
24.06.2024 16:59:23.196,4.00275,4.00141,600,400
24.06.2024 16:59:33.248,4.00277,4.001430000000001,700,900
24.06.2024 16:59:45.021,4.00272,4.0014,800,600
24.06.2024 16:59:55.004,4.00267,4.00134,900,600
24.06.2024 16:59:58.160,4.0027,4.0013700000000005,1100,700
24.06.2024 17:00:00.822,4.0028500000000005,4.001520000000001,900,500
24.06.2024 17:00:06.188,4.002890000000001,4.00159,800,1100
24.06.2024 17:00:13.860,4.00294,4.00169,500,900
24.06.2024 17:00:21.964,4.0029,4.0016,400,900
24.06.2024 17:00:41.062,4.00293,4.00154,900,1300
24.06.2024 17:00:48.255,4.0029,4.00159,600,1400
24.06.2024 17:01:01.238,4.0029200000000005,4.00157,600,600
24.06.2024 17:01:21.358,4.002940000000001,4.00157,900,400
24.06.2024 17:01:24.210,4.00299,4.00165,800,900
24.06.2024 17:01:31.080,4.003080000000001,4.001790000000001,1100,1200
24.06.2024 17:01:40.704,4.00316,4.00189,1000,700
24.06.2024 17:01:40.955,4.00312,4.00181,600,1100
24.06.2024 17:01:51.117,4.00305,4.001880000000001,900,500
24.06.2024 17:01:58.084,4.0031,4.00184,600,1200
24.06.2024 17:02:09.164,4.00316,4.00185,400,1000
24.06.2024 17:02:11.021,4.00326,4.0019599999999995,1000,500
24.06.2024 17:02:15.399,4.00331,4.0019100000000005,1000,1200
24.06.2024 17:02:21.466,4.00314,4.00186,1100,1300
24.06.2024 17:02:22.272,4.0031799999999995,4.001760000000001,900,600
24.06.2024 17:02:23.376,4.003220000000001,4.00178,1000,1400
24.06.2024 17:02:38.058,4.003220000000001,4.001810000000001,1300,1200
24.06.2024 17:02:38.209,4.00312,4.00192,700,1400
24.06.2024 17:02:44.264,4.003229999999999,4.002000000000001,1000,1000
24.06.2024 17:02:52.385,4.00333,4.0020500000000006,500,700
24.06.2024 17:02:55.644,4.0033,4.00195,700,600
24.06.2024 17:03:11.120,4.0032499999999995,4.00199,1300,1200
24.06.2024 17:03:20.793,4.003190000000001,4.001869999999999,700,1100
24.06.2024 17:03:20.844,4.00314,4.00184,600,800
24.06.2024 17:03:23.205,4.003030000000001,4.0018,400,1100
24.06.2024 17:03:41.108,4.00304,4.00176,1400,700
24.06.2024 17:03:42.312,4.003050000000001,4.0018400000000005,600,800
24.06.2024 17:04:12.045,4.00302,4.00173,1100,1200
24.06.2024 17:04:12.798,4.003070000000001,4.001830000000001,1300,700
24.06.2024 17:04:17.809,4.00309,4.0018400000000005,600,600
24.06.2024 17:04:24.774,4.00328,4.00193,500,900
24.06.2024 17:04:27.632,4.0032700000000006,4.00196,1000,500
24.06.2024 17:04:31.783,4.003330000000001,4.002070000000001,1400,900
24.06.2024 17:04:31.834,4.00349,4.002120000000001,900,1300
24.06.2024 17:04:32.840,4.00358,4.002210000000001,1000,900
24.06.2024 17:04:39.704,4.00366,4.00221,500,1000
24.06.2024 17:04:41.108,4.00356,4.00218,1200,500
24.06.2024 17:04:51.786,4.00371,4.00229,1400,1000
24.06.2024 17:04:53.491,4.00369,4.00196,600,550
24.06.2024 17:04:53.994,4.00367,4.00197,500,150
24.06.2024 17:04:56.692,4.00375,4.00196,1000,450
24.06.2024 17:05:01.608,4.0036000000000005,4.00199,500,750
24.06.2024 17:05:02.967,4.00366,4.002,700,800
24.06.2024 17:05:14.443,4.00366,4.002079999999999,1400,800
24.06.2024 17:05:14.646,4.00372,4.00208,400,500
24.06.2024 17:05:21.110,4.0036700000000005,4.00208,500,1200
24.06.2024 17:05:24.609,4.00373,4.00213,1000,150
24.06.2024 17:05:25.113,4.00371,4.00206,700,550
24.06.2024 17:05:26.419,4.00365,4.00211,1100,850
24.06.2024 17:05:32.178,4.00373,4.002120000000001,400,800
24.06.2024 17:05:35.486,4.003760000000001,4.00219,800,1300
24.06.2024 17:05:41.298,4.00383,4.002210000000001,700,1200
24.06.2024 17:05:42.104,4.00388,4.00221,500,-50
24.06.2024 17:05:47.915,4.003900000000001,4.00223,1000,250
24.06.2024 17:05:49.620,4.00373,4.0022199999999994,1400,850
24.06.2024 17:05:49.821,4.0037400000000005,4.0022899999999995,700,750
24.06.2024 17:05:50.422,4.003760000000001,4.002120000000001,500,600
24.06.2024 17:05:52.505,4.00387,4.00216,600,1550
24.06.2024 17:05:52.910,4.003730000000001,4.00213,900,900
24.06.2024 17:05:53.362,4.00379,4.0022,1400,700
24.06.2024 17:06:07.142,4.0038,4.002280000000001,1000,900
24.06.2024 17:06:09.245,4.00382,4.00225,1300,450
24.06.2024 17:06:10.050,4.003760000000001,4.00217,600,1000
24.06.2024 17:06:11.159,4.00371,4.002070000000001,1100,900
24.06.2024 17:06:21.495,4.0037199999999995,4.002120000000001,800,600
24.06.2024 17:06:28.313,4.00368,4.00217,1000,50
24.06.2024 17:06:30.217,4.00375,4.0021,1400,1300
24.06.2024 17:06:30.818,4.00368,4.00207,900,150
24.06.2024 17:06:43.100,4.003769999999999,4.0021700000000004,1300,350
24.06.2024 17:06:44.803,4.003699999999999,4.00206,400,150
24.06.2024 17:06:53.672,4.00376,4.00209,1400,1200
24.06.2024 17:06:55.176,4.0037,4.00212,900,800
24.06.2024 17:07:10.064,4.003749999999999,4.0020999999999995,500,700
24.06.2024 17:07:10.869,4.0037199999999995,4.002140000000001,500,800
24.06.2024 17:07:13.473,4.00376,4.00213,1100,1100
24.06.2024 17:07:15.378,4.00371,4.00211,1000,400
24.06.2024 17:07:16.430,4.00367,4.00207,1000,400
24.06.2024 17:07:20.011,4.0037199999999995,4.0020500000000006,1100,400
24.06.2024 17:07:23.670,4.003749999999999,4.00212,1000,950
24.06.2024 17:07:26.732,4.003830000000001,4.0021,400,1400
24.06.2024 17:07:28.389,4.003780000000001,4.0022,600,950
24.06.2024 17:07:36.757,4.00392,4.002200000000001,1100,500
24.06.2024 17:07:36.808,4.00407,4.00244,600,900
24.06.2024 17:07:37.016,4.004049999999999,4.00255,900,250
24.06.2024 17:07:37.218,4.00415,4.0025,1300,1200
24.06.2024 17:07:37.319,4.00338,4.00254,1000,950
24.06.2024 17:07:37.369,4.00317,4.00206,500,750
24.06.2024 17:07:37.420,4.00371,4.00207,1000,150
24.06.2024 17:07:37.471,4.00368,4.002000000000001,800,750
24.06.2024 17:07:37.572,4.00361,4.00204,1200,450
24.06.2024 17:07:37.873,4.003620000000001,4.00204,1100,350
24.06.2024 17:07:38.426,4.0036000000000005,4.00194,1200,1100
24.06.2024 17:07:44.530,4.00349,4.00187,800,800
24.06.2024 17:07:46.184,4.00347,4.00202,1000,750
24.06.2024 17:07:46.837,4.00345,4.00197,1300,50
24.06.2024 17:07:47.391,4.003470000000001,4.001830000000001,800,600
24.06.2024 17:07:47.842,4.0034,4.001780000000001,500,800
24.06.2024 17:08:00.431,4.0035,4.0018400000000005,1300,400
24.06.2024 17:08:01.036,4.0034600000000005,4.00194,800,550
24.06.2024 17:08:01.588,4.00342,4.00183,1300,450
24.06.2024 17:08:07.749,4.00352,4.00185,1000,1300
24.06.2024 17:08:10.655,4.00349,4.0019,500,50
24.06.2024 17:08:12.463,4.00345,4.00192,1300,50
24.06.2024 17:08:25.339,4.0035300000000005,4.00194,1200,500
24.06.2024 17:08:31.427,4.0035300000000005,4.00201,700,350
24.06.2024 17:08:34.188,4.0035,4.002,400,950
24.06.2024 17:08:39.697,4.00351,4.00195,600,1750
24.06.2024 17:08:52.275,4.00371,4.00208,700,800
24.06.2024 17:08:52.377,4.00379,4.002179999999999,600,600
24.06.2024 17:08:52.579,4.00373,4.00223,1000,1400
24.06.2024 17:08:52.780,4.00378,4.00227,400,1200
24.06.2024 17:08:53.741,4.0036700000000005,4.00218,600,1000
24.06.2024 17:08:54.809,4.003690000000001,4.00214,700,1400
24.06.2024 17:08:56.467,4.0037199999999995,4.00211,400,600
24.06.2024 17:08:57.119,4.003660000000001,4.00216,700,1400
24.06.2024 17:08:57.471,4.00372,4.00216,1300,1200
24.06.2024 17:09:00.228,4.00371,4.002110000000001,600,700
24.06.2024 17:09:00.679,4.003710000000001,4.00215,500,700
24.06.2024 17:09:00.830,4.003730000000001,4.00223,800,800
24.06.2024 17:09:01.984,4.00358,4.002140000000001,1100,650
24.06.2024 17:09:02.085,4.00367,4.00215,1400,1400
24.06.2024 17:09:06.093,4.003620000000001,4.00213,1100,400
24.06.2024 17:09:07.198,4.0036000000000005,4.001950000000001,600,700
24.06.2024 17:09:07.249,4.00361,4.0021,1200,1400
24.06.2024 17:09:08.352,4.003620000000001,4.0020299999999995,900,400
24.06.2024 17:09:11.264,4.00373,4.00212,500,900
24.06.2024 17:09:12.529,4.00375,4.00206,1200,1200
24.06.2024 17:09:14.134,4.00363,4.002000000000001,1200,1200
24.06.2024 17:09:15.239,4.00354,4.00192,700,1400
24.06.2024 17:09:15.741,4.003410000000001,4.0019,1100,450
24.06.2024 17:09:16.093,4.003450000000001,4.00175,1200,1200
24.06.2024 17:09:16.545,4.00342,4.00174,1300,700
24.06.2024 17:09:16.595,4.00345,4.00177,1100,50
24.06.2024 17:09:17.098,4.003470000000001,4.00192,1000,150
24.06.2024 17:09:17.750,4.0034600000000005,4.001810000000001,1000,250
24.06.2024 17:09:18.402,4.0034600000000005,4.00184,1100,150
24.06.2024 17:09:22.462,4.0033900000000004,4.00179,700,50
24.06.2024 17:09:23.966,4.00331,4.001799999999999,1000,350
24.06.2024 17:09:24.619,4.00337,4.00176,500,450
24.06.2024 17:09:27.277,4.00331,4.00166,800,400
24.06.2024 17:09:31.487,4.003360000000001,4.0017000000000005,1300,500
24.06.2024 17:09:40.934,4.00326,4.00161,1300,-50
24.06.2024 17:09:41.035,4.00319,4.00167,1200,650
24.06.2024 17:09:41.289,4.0031,4.0014199999999995,800,450
24.06.2024 17:09:41.490,4.003080000000001,4.0014199999999995,800,50
24.06.2024 17:09:41.541,4.00316,4.00148,600,350
24.06.2024 17:09:41.843,4.00316,4.00142,1200,600
24.06.2024 17:09:41.944,4.003019999999999,4.00135,1400,150
24.06.2024 17:09:42.045,4.00311,4.001480000000001,1000,1000
24.06.2024 17:09:42.196,4.0030399999999995,4.00139,700,850
24.06.2024 17:09:42.247,4.00309,4.001380000000001,800,500
24.06.2024 17:09:42.448,4.0029900000000005,4.001390000000001,800,50
24.06.2024 17:09:42.549,4.0029900000000005,4.00136,500,650
24.06.2024 17:09:42.801,4.003069999999999,4.001390000000001,1000,1300
24.06.2024 17:09:42.902,4.00311,4.0014400000000006,1000,450
24.06.2024 17:09:43.003,4.00314,4.00138,500,1300
24.06.2024 17:09:43.204,4.00305,4.0014400000000006,600,650
24.06.2024 17:09:43.405,4.00305,4.00159,900,950
24.06.2024 17:09:43.656,4.00307,4.00149,500,250
24.06.2024 17:09:43.807,4.00299,4.001580000000001,700,150
24.06.2024 17:09:43.858,4.00304,4.001530000000001,600,550
24.06.2024 17:09:44.009,4.00306,4.00142,1300,50
24.06.2024 17:09:44.511,4.00308,4.001390000000001,800,450
24.06.2024 17:09:44.813,4.00297,4.001430000000001,800,850
24.06.2024 17:09:45.164,4.00288,4.00125,1200,1000
24.06.2024 17:09:45.215,4.00307,4.00134,1000,900
24.06.2024 17:09:45.718,4.0029699999999995,4.0013000000000005,1200,250
24.06.2024 17:09:45.768,4.00308,4.001380000000001,900,1400
24.06.2024 17:09:45.920,4.0029699999999995,4.00135,1000,50
24.06.2024 17:09:46.071,4.0031300000000005,4.001410000000001,900,1000
24.06.2024 17:09:46.222,4.00309,4.001390000000001,400,350
24.06.2024 17:09:46.423,4.00317,4.0015,800,600
24.06.2024 17:09:46.574,4.00308,4.00141,1300,1200
24.06.2024 17:09:46.725,4.00296,4.00138,1400,750
24.06.2024 17:09:46.877,4.00305,4.00135,1200,600
24.06.2024 17:09:46.978,4.00289,4.00135,500,850
24.06.2024 17:09:47.028,4.003010000000001,4.00141,1000,900
24.06.2024 17:09:47.180,4.0029,4.00134,900,250
24.06.2024 17:09:47.431,4.003,4.00131,1400,500
24.06.2024 17:09:47.482,4.00316,4.001430000000001,600,1200
24.06.2024 17:09:47.583,4.00314,4.0014,800,600
24.06.2024 17:09:47.784,4.002970000000001,4.0013499999999995,700,1400
24.06.2024 17:09:47.935,4.00314,4.001520000000001,1200,400
24.06.2024 17:09:48.036,4.003000000000001,4.001360000000001,1200,750
24.06.2024 17:09:48.288,4.0030600000000005,4.00141,1000,900
24.06.2024 17:09:48.590,4.00305,4.001380000000001,1300,1400
24.06.2024 17:09:48.993,4.00311,4.00142,1400,150
24.06.2024 17:09:49.245,4.00291,4.001410000000001,700,50
24.06.2024 17:09:49.446,4.0031,4.00147,700,50
24.06.2024 17:09:49.547,4.0031,4.001390000000001,800,700
24.06.2024 17:09:49.648,4.00293,4.00132,1000,350
24.06.2024 17:09:49.900,4.00306,4.00137,700,1000
24.06.2024 17:09:50.353,4.00296,4.00132,500,550
24.06.2024 17:09:50.504,4.0030399999999995,4.00138,400,600
24.06.2024 17:09:50.706,4.00298,4.00131,500,50
24.06.2024 17:09:51.610,4.00304,4.00131,1200,850
24.06.2024 17:09:51.661,4.00305,4.00129,800,350
24.06.2024 17:09:51.812,4.0029699999999995,4.00124,600,150
24.06.2024 17:09:52.064,4.002940000000001,4.00128,600,850
24.06.2024 17:09:52.165,4.00301,4.00119,700,1400
24.06.2024 17:09:52.216,4.003010000000001,4.00116,700,700
24.06.2024 17:09:52.367,4.00289,4.00125,1200,800
24.06.2024 17:09:52.468,4.00288,4.001150000000001,1200,1200
24.06.2024 17:09:52.569,4.00284,4.00119,1100,800
24.06.2024 17:09:52.619,4.0029699999999995,4.00124,1200,800
24.06.2024 17:09:52.670,4.0029699999999995,4.00136,1100,450
24.06.2024 17:09:52.821,4.0031,4.00136,400,250
24.06.2024 17:09:52.922,4.00295,4.00138,400,50
24.06.2024 17:09:53.702,4.00304,4.00129,1300,450
24.06.2024 17:09:55.213,4.002970000000001,4.0014400000000006,900,50
24.06.2024 17:09:56.116,4.003000000000001,4.001340000000001,600,550
24.06.2024 17:09:57.220,4.003000000000001,4.00141,400,250
24.06.2024 17:09:58.474,4.00294,4.001379999999999,1400,850
24.06.2024 17:09:58.575,4.003,4.0013499999999995,1300,350
24.06.2024 17:09:58.726,4.00302,4.00139,600,700
24.06.2024 17:09:58.777,4.00301,4.00141,1400,400
24.06.2024 17:09:58.928,4.00311,4.00149,600,1200
24.06.2024 17:09:58.979,4.00308,4.0014,500,500
24.06.2024 17:09:59.230,4.003,4.00145,1100,50
24.06.2024 17:09:59.281,4.003,4.00142,800,150
24.06.2024 17:09:59.483,4.00305,4.001430000000001,400,550
24.06.2024 17:09:59.684,4.00299,4.00139,1200,400
24.06.2024 17:09:59.937,4.00293,4.00132,1000,350
24.06.2024 17:10:00.038,4.00309,4.0014400000000006,1000,1000
24.06.2024 17:10:00.189,4.002970000000001,4.00138,800,150
24.06.2024 17:10:00.541,4.003010000000001,4.001380000000001,600,700
24.06.2024 17:10:00.743,4.00304,4.001470000000001,700,950
24.06.2024 17:10:01.246,4.00305,4.00147,1300,950
24.06.2024 17:10:01.447,4.00308,4.00147,1300,650
24.06.2024 17:10:01.548,4.00299,4.0015,600,150
24.06.2024 17:10:01.649,4.00296,4.00145,1100,550
24.06.2024 17:10:01.750,4.00298,4.00139,500,50
24.06.2024 17:10:01.901,4.002929999999999,4.00144,1300,750
24.06.2024 17:10:02.052,4.003,4.00139,600,450
24.06.2024 17:10:02.103,4.00312,4.0014400000000006,800,1450
24.06.2024 17:10:02.154,4.003,4.0014400000000006,700,850
24.06.2024 17:10:02.305,4.0029900000000005,4.00136,500,50
24.06.2024 17:10:02.406,4.002879999999999,4.00136,1100,850
24.06.2024 17:10:02.457,4.00298,4.00137,1200,1100
24.06.2024 17:10:02.508,4.00314,4.00142,1100,500
24.06.2024 17:10:02.558,4.00297,4.00138,600,550
24.06.2024 17:10:02.810,4.00316,4.0014,1200,1100
24.06.2024 17:10:02.860,4.003150000000001,4.00147,600,-50
24.06.2024 17:10:03.464,4.00312,4.001430000000001,1000,550
24.06.2024 17:10:03.566,4.00301,4.001530000000001,600,450
24.06.2024 17:10:03.717,4.00295,4.0014400000000006,700,750
24.06.2024 17:10:04.069,4.00286,4.00127,900,750
24.06.2024 17:10:04.721,4.00283,4.001119999999999,800,700
24.06.2024 17:10:05.225,4.0028500000000005,4.001180000000001,1200,50
24.06.2024 17:10:07.982,4.00281,4.00115,1200,1000
24.06.2024 17:10:09.787,4.00282,4.0011,1200,1200
24.06.2024 17:10:12.249,4.00295,4.0012300000000005,1000,1400
24.06.2024 17:10:12.750,4.00295,4.00127,1100,750
24.06.2024 17:10:13.290,4.0029,4.00123,1100,900
24.06.2024 17:10:14.543,4.003080000000001,4.00133,1300,900
24.06.2024 17:10:16.098,4.0030600000000005,4.00133,400,1100
24.06.2024 17:10:20.009,4.003020000000001,4.00143,1100,500
24.06.2024 17:10:20.461,4.003000000000001,4.00145,800,1200
24.06.2024 17:10:24.723,4.0029900000000005,4.00144,900,900
24.06.2024 17:10:26.027,4.003030000000001,4.00144,1400,50
24.06.2024 17:10:26.982,4.003010000000001,4.00149,800,650
24.06.2024 17:10:29.639,4.00294,4.001510000000001,800,750
24.06.2024 17:10:29.995,4.002880000000001,4.001450000000001,700,650
24.06.2024 17:10:30.198,4.0028500000000005,4.00127,1200,1350
24.06.2024 17:10:34.956,4.00276,4.001200000000001,1000,-50
24.06.2024 17:10:35.109,4.00276,4.00112,800,1100
24.06.2024 17:10:46.836,4.00274,4.00121,1300,800
24.06.2024 17:10:46.886,4.002800000000001,4.00124,1400,800
24.06.2024 17:10:52.155,4.0027,4.001270000000001,1000,350
24.06.2024 17:10:54.163,4.00271,4.0011,1000,600
24.06.2024 17:11:00.786,4.002870000000001,4.00123,600,1400
24.06.2024 17:11:01.037,4.00297,4.00141,1200,800
24.06.2024 17:11:01.189,4.00302,4.00143,1000,700
24.06.2024 17:11:01.290,4.00295,4.00134,800,1300
24.06.2024 17:11:01.844,4.00307,4.00149,600,900
24.06.2024 17:11:02.747,4.0029200000000005,4.00132,1000,700
24.06.2024 17:11:02.942,4.00303,4.001480000000001,1300,1000
24.06.2024 17:11:02.994,4.00313,4.001530000000001,700,700
24.06.2024 17:11:03.045,4.00295,4.00134,700,600
24.06.2024 17:11:03.096,4.003220000000001,4.00142,900,600
24.06.2024 17:11:03.146,4.00309,4.0014,900,900
24.06.2024 17:11:03.247,4.00306,4.0014400000000006,500,600
24.06.2024 17:11:03.348,4.00291,4.0013000000000005,500,1000
24.06.2024 17:11:04.205,4.00282,4.00126,1200,1200
24.06.2024 17:11:04.306,4.00284,4.00126,700,850
24.06.2024 17:11:04.407,4.00265,4.00132,1200,250
24.06.2024 17:11:04.859,4.0027099999999995,4.00113,1100,800
24.06.2024 17:11:05.311,4.0028,4.00119,1200,500
24.06.2024 17:11:05.864,4.0027800000000004,4.0012300000000005,600,850
24.06.2024 17:11:05.965,4.00268,4.001250000000001,1300,350
24.06.2024 17:11:06.667,4.002680000000001,4.001110000000001,1200,700
24.06.2024 17:11:08.172,4.00265,4.00102,500,350
24.06.2024 17:11:08.424,4.00256,4.0011600000000005,600,50
24.06.2024 17:11:08.926,4.0026399999999995,4.0010699999999995,600,850
24.06.2024 17:11:09.830,4.00256,4.001070000000001,500,150
24.06.2024 17:11:11.034,4.002579999999999,4.001170000000001,1300,250
24.06.2024 17:11:14.140,4.00261,4.001040000000001,400,-50
24.06.2024 17:11:14.341,4.002610000000001,4.001049999999999,1100,250
24.06.2024 17:11:15.294,4.002570000000001,4.00106,1300,850
24.06.2024 17:11:15.895,4.002529999999999,4.001070000000001,1200,350
24.06.2024 17:11:18.251,4.0025900000000005,4.001100000000001,1300,250
24.06.2024 17:11:24.612,4.00255,4.001060000000001,1300,450
24.06.2024 17:11:25.165,4.00253,4.00101,1300,800
24.06.2024 17:11:27.371,4.0025200000000005,4.00096,1200,250
24.06.2024 17:11:30.802,4.002599999999999,4.000970000000001,1200,900
24.06.2024 17:11:31.811,4.002580000000001,4.00101,1400,1200
24.06.2024 17:11:35.570,4.00268,4.001040000000001,1400,900
24.06.2024 17:11:40.984,4.00276,4.00124,1100,1200
24.06.2024 17:11:41.486,4.00286,4.0013000000000005,600,1200
24.06.2024 17:11:41.637,4.00277,4.00125,1100,1100
24.06.2024 17:11:42.692,4.002940000000001,4.0013700000000005,500,1300
24.06.2024 17:11:42.793,4.002999999999999,4.00144,700,500
24.06.2024 17:11:42.843,4.0028500000000005,4.0013000000000005,800,500
24.06.2024 17:11:42.944,4.00284,4.00124,400,700
24.06.2024 17:11:43.146,4.00274,4.00119,1400,900
24.06.2024 17:11:43.247,4.002680000000001,4.00115,900,-50
24.06.2024 17:11:43.548,4.00283,4.00117,800,900
24.06.2024 17:11:44.601,4.00283,4.00121,700,700
24.06.2024 17:11:45.003,4.00296,4.0013499999999995,500,500
24.06.2024 17:11:45.104,4.002860000000001,4.0013499999999995,900,1300
24.06.2024 17:11:45.205,4.00279,4.00124,400,700
24.06.2024 17:11:45.306,4.0028500000000005,4.00133,1200,1000
24.06.2024 17:11:45.407,4.00284,4.00128,1200,600
24.06.2024 17:11:45.508,4.0029699999999995,4.00139,600,700
24.06.2024 17:11:45.559,4.00282,4.0012300000000005,1200,1400
24.06.2024 17:11:45.710,4.00272,4.00121,1100,350
24.06.2024 17:11:46.012,4.002560000000001,4.001080000000001,1000,450
24.06.2024 17:11:55.767,4.00262,4.00112,1000,650
24.06.2024 17:11:58.575,4.00275,4.00116,900,600
24.06.2024 17:12:01.234,4.00286,4.00126,700,1300
24.06.2024 17:12:01.486,4.002800000000001,4.00125,400,1000
24.06.2024 17:12:03.444,4.00291,4.0013000000000005,1400,500
24.06.2024 17:12:18.859,4.00288,4.00138,1200,500
24.06.2024 17:12:20.414,4.0029,4.00148,800,150
24.06.2024 17:12:21.115,4.00288,4.00132,500,500
24.06.2024 17:12:26.081,4.002870000000001,4.00136,400,800
24.06.2024 17:12:26.833,4.00296,4.00139,1200,500
24.06.2024 17:12:26.984,4.00312,4.00149,1000,700
24.06.2024 17:12:27.236,4.00322,4.00155,1200,800
24.06.2024 17:12:27.539,4.0031300000000005,4.00149,1000,700
24.06.2024 17:12:28.040,4.00316,4.001480000000001,1100,250
24.06.2024 17:12:28.792,4.00309,4.00149,800,600
24.06.2024 17:12:28.843,4.00302,4.0014,600,700
24.06.2024 17:12:29.947,4.003070000000001,4.001510000000001,1200,550
24.06.2024 17:12:30.348,4.003,4.001570000000001,800,150
24.06.2024 17:12:30.449,4.00303,4.001520000000001,600,350
24.06.2024 17:12:30.550,4.00291,4.001510000000001,600,350
24.06.2024 17:12:30.651,4.00305,4.001460000000001,600,150
24.06.2024 17:12:30.752,4.00314,4.00148,800,400
24.06.2024 17:12:30.903,4.00302,4.001510000000001,700,450
24.06.2024 17:12:31.004,4.00317,4.00154,1100,600
24.06.2024 17:12:31.055,4.003220000000001,4.00168,1100,600
24.06.2024 17:12:31.156,4.00321,4.001620000000001,800,1000
24.06.2024 17:12:31.358,4.00332,4.00173,1100,1400
24.06.2024 17:12:31.459,4.00321,4.00162,1300,1300
24.06.2024 17:12:31.810,4.00312,4.00154,700,1000
24.06.2024 17:12:32.263,4.00321,4.00166,1100,600
