Gmt time,Ask,Bid,AskVolume,BidVolume
24.06.2024 19:11:51.083,7.45883,7.4585,1300,1200
24.06.2024 19:11:55.941,7.45882,7.458479999999996,500,600
24.06.2024 19:11:56.947,7.458900000000002,7.458510000000002,1100,500
24.06.2024 19:11:59.545,7.45888,7.4585300000000005,400,500
24.06.2024 19:12:01.404,7.458940000000001,7.458529999999999,1000,1300
24.06.2024 19:12:02.958,7.45888,7.458520000000002,700,700
24.06.2024 19:12:06.670,7.458849999999999,7.458469999999998,1200,950
24.06.2024 19:12:07.423,7.4589,7.4585000000000035,1400,500
24.06.2024 19:12:16.098,7.45884,7.458460000000002,1000,1150
24.06.2024 19:12:16.400,7.458810000000001,7.458459999999998,800,300
24.06.2024 19:12:17.303,7.45885,7.458450000000003,500,1100
24.06.2024 19:12:35.621,7.45884,7.458470000000002,1000,1200
24.06.2024 19:12:36.925,7.4587900000000005,7.458440000000002,500,900
24.06.2024 19:12:45.646,7.4588,7.458449999999996,1000,800
24.06.2024 19:13:05.094,7.45881,7.458470000000002,500,800
24.06.2024 19:13:14.400,7.45878,7.458460000000005,1000,700
24.06.2024 19:13:16.607,7.458819999999999,7.4584699999999975,700,600
24.06.2024 19:13:18.263,7.45882,7.458450000000001,900,800
24.06.2024 19:13:19.169,7.458850000000001,7.458480000000001,1300,1100
24.06.2024 19:13:21.225,7.45885,7.458500000000006,1200,900
24.06.2024 19:14:37.854,7.45886,7.458519999999998,1000,1200
24.06.2024 19:14:49.331,7.458890000000001,7.458530000000002,1200,600
24.06.2024 19:14:59.419,7.45892,7.458520000000002,700,600
24.06.2024 19:14:59.721,7.45882,7.458479999999999,700,400
24.06.2024 19:15:00.523,7.4588600000000005,7.45846,500,1000
24.06.2024 19:15:31.077,7.4588600000000005,7.458450000000001,900,1200
24.06.2024 19:15:43.011,7.45886,7.458470000000001,400,1100
24.06.2024 19:15:48.929,7.458900000000002,7.4584899999999985,1100,700
24.06.2024 19:15:49.030,7.45881,7.458469999999999,1000,1400
24.06.2024 19:15:51.837,7.45882,7.458460000000001,900,500
24.06.2024 19:15:53.140,7.458780000000001,7.458439999999997,1000,1000
24.06.2024 19:15:57.648,7.458810000000001,7.458449999999999,400,1300
24.06.2024 19:16:00.112,7.458870000000001,7.458460000000005,500,500
24.06.2024 19:16:00.413,7.4587900000000005,7.458440000000002,900,1300
24.06.2024 19:16:03.222,7.458780000000001,7.458479999999995,800,900
24.06.2024 19:16:18.917,7.45886,7.4585000000000035,500,1100
24.06.2024 19:16:21.173,7.45885,7.458509999999996,1400,1100
24.06.2024 19:16:23.933,7.45896,7.458559999999999,900,1200
24.06.2024 19:16:34.139,7.45894,7.458560000000006,900,1000
24.06.2024 19:17:03.600,7.45891,7.458540000000005,1000,400
24.06.2024 19:17:05.164,7.458870000000001,7.458530000000002,800,1200
24.06.2024 19:17:05.970,7.4589,7.45854,1300,1000
24.06.2024 19:17:06.172,7.458940000000001,7.458540000000005,1000,1300
24.06.2024 19:17:06.574,7.458900000000002,7.458549999999998,1100,1400
24.06.2024 19:17:07.879,7.4588800000000015,7.458530000000003,500,1200
24.06.2024 19:17:08.131,7.45887,7.458540000000002,1200,600
24.06.2024 19:17:08.181,7.458900000000001,7.45853,1100,1000
24.06.2024 19:17:08.433,7.45886,7.458480000000006,1400,1200
24.06.2024 19:17:08.735,7.458799999999999,7.458479999999995,500,1300
24.06.2024 19:17:08.986,7.45884,7.4584600000000005,1000,1000
24.06.2024 19:17:10.342,7.4587900000000005,7.458439999999995,600,1000
24.06.2024 19:17:33.599,7.458850000000001,7.458460000000003,1200,800
24.06.2024 19:17:45.414,7.4588600000000005,7.458440000000005,800,500
24.06.2024 19:17:56.640,7.4588,7.458440000000004,1300,1100
24.06.2024 19:17:57.241,7.458870000000001,7.458459999999999,1400,900
24.06.2024 19:17:57.643,7.4588,7.458450000000005,1200,900
24.06.2024 19:17:58.145,7.45883,7.458430000000003,600,700
24.06.2024 19:17:59.749,7.458810000000001,7.458439999999999,800,1100
24.06.2024 19:18:25.125,7.458870000000001,7.458460000000005,600,600
24.06.2024 19:18:25.275,7.45882,7.458479999999995,800,500
24.06.2024 19:18:25.476,7.458850000000001,7.458510000000001,1300,1300
24.06.2024 19:18:25.627,7.4588800000000015,7.458540000000002,900,600
24.06.2024 19:18:26.029,7.458889999999999,7.458520000000005,600,800
24.06.2024 19:18:40.049,7.4588600000000005,7.458529999999996,800,900
24.06.2024 19:18:42.312,7.458910000000001,7.458520000000003,1200,1200
24.06.2024 19:18:42.363,7.4589,7.458519999999996,1200,1200
24.06.2024 19:18:44.768,7.45888,7.45852,1000,500
24.06.2024 19:18:45.370,7.458950000000001,7.458519999999997,1100,900
24.06.2024 19:18:45.521,7.45889,7.458500000000005,800,1000
24.06.2024 19:18:45.772,7.458920000000001,7.4585200000000045,500,500
24.06.2024 19:18:49.631,7.45888,7.4585099999999995,400,1200
24.06.2024 19:18:52.889,7.45885,7.4585000000000035,500,1100
24.06.2024 19:18:53.190,7.458810000000001,7.458459999999998,1300,900
24.06.2024 19:18:53.742,7.4588,7.45845,1400,500
24.06.2024 19:18:54.345,7.4587900000000005,7.458469999999995,1000,400
24.06.2024 19:18:55.398,7.4588600000000005,7.458439999999995,800,800
24.06.2024 19:18:56.653,7.458870000000001,7.4584600000000005,1100,600
24.06.2024 19:19:08.132,7.458810000000001,7.458440000000002,1200,600
24.06.2024 19:19:21.748,7.45885,7.458439999999998,1400,500
24.06.2024 19:19:21.849,7.458880000000001,7.45846,600,900
24.06.2024 19:19:22.450,7.45887,7.458479999999999,600,1300
24.06.2024 19:19:22.952,7.458870000000001,7.458460000000006,1100,1200
24.06.2024 19:19:23.154,7.45878,7.458429999999998,900,1100
24.06.2024 19:19:33.272,7.45884,7.458440000000005,500,600
24.06.2024 19:19:47.429,7.45883,7.458459999999999,1100,900
24.06.2024 19:19:50.241,7.458869999999999,7.458469999999995,1400,500
24.06.2024 19:19:50.542,7.45884,7.458450000000005,700,900
24.06.2024 19:20:03.670,7.458869999999999,7.458460000000003,800,1100
24.06.2024 19:20:04.873,7.4587900000000005,7.458450000000003,800,600
24.06.2024 19:20:12.547,7.45883,7.458470000000001,1300,600
24.06.2024 19:20:12.948,7.458900000000002,7.458479999999996,800,1000
24.06.2024 19:20:13.531,7.45886,7.458470000000005,500,900
24.06.2024 19:20:14.435,7.4587900000000005,7.4584399999999995,1200,1200
24.06.2024 19:20:15.237,7.45884,7.458459999999996,500,900
24.06.2024 19:20:16.390,7.45885,7.458440000000002,500,1400
24.06.2024 19:20:17.393,7.458830000000001,7.458459999999996,900,1000
24.06.2024 19:20:20.903,7.4588600000000005,7.458479999999995,700,900
24.06.2024 19:20:22.759,7.458840000000001,7.458489999999997,500,1300
24.06.2024 19:20:25.918,7.45889,7.458499999999998,800,1400
24.06.2024 19:20:26.871,7.4589099999999995,7.458540000000002,1100,1000
24.06.2024 19:20:27.322,7.45897,7.4585500000000025,600,1000
24.06.2024 19:20:27.423,7.45897,7.458529999999999,700,1000
24.06.2024 19:20:32.838,7.4589300000000005,7.458509999999997,1100,1100
24.06.2024 19:20:34.894,7.458870000000001,7.458520000000002,700,500
24.06.2024 19:20:36.399,7.45888,7.458520000000001,1400,400
24.06.2024 19:20:42.865,7.458930000000001,7.458539999999999,900,1300
24.06.2024 19:20:44.822,7.45883,7.4585,500,1000
24.06.2024 19:20:45.073,7.45887,7.4584800000000016,600,700
24.06.2024 19:20:45.225,7.45878,7.4584500000000045,1300,600
24.06.2024 19:20:55.579,7.458810000000001,7.458439999999995,400,1400
24.06.2024 19:20:55.780,7.45882,7.458479999999996,500,400
24.06.2024 19:20:55.981,7.458869999999999,7.4584899999999985,400,1000
24.06.2024 19:20:57.287,7.458820000000001,7.4584600000000005,900,1000
24.06.2024 19:21:02.151,7.458810000000001,7.458440000000002,1200,1000
24.06.2024 19:21:05.810,7.45878,7.458459999999999,1300,1400
24.06.2024 19:21:12.730,7.45882,7.4584399999999995,900,500
24.06.2024 19:21:14.635,7.4588600000000005,7.458450000000003,600,1000
24.06.2024 19:21:28.465,7.4588600000000005,7.458459999999999,1200,1400
24.06.2024 19:21:31.124,7.45882,7.458449999999999,1300,700
24.06.2024 19:21:35.342,7.45887,7.458480000000002,1300,1300
24.06.2024 19:21:35.843,7.458810000000001,7.458440000000005,500,500
24.06.2024 19:21:36.345,7.45887,7.458470000000001,1200,900
24.06.2024 19:21:36.847,7.45881,7.458460000000005,700,1400
24.06.2024 19:21:37.148,7.45888,7.458479999999996,1400,1300
24.06.2024 19:21:37.649,7.45878,7.458460000000003,400,400
24.06.2024 19:21:44.171,7.45883,7.458479999999996,700,800
24.06.2024 19:21:51.291,7.458920000000001,7.4585099999999995,600,800
24.06.2024 19:21:56.154,7.45882,7.458480000000002,800,900
24.06.2024 19:21:56.356,7.458830000000001,7.458460000000002,900,600
24.06.2024 19:22:06.004,7.458799999999999,7.458449999999999,1200,900
24.06.2024 19:22:06.357,7.45886,7.458480000000005,400,600
24.06.2024 19:22:07.009,7.45889,7.458499999999998,800,1200
24.06.2024 19:22:07.310,7.458870000000001,7.458430000000006,800,1250
24.06.2024 19:22:07.411,7.45886,7.458459999999996,500,600
24.06.2024 19:22:07.913,7.458810000000001,7.458450000000005,1300,1200
24.06.2024 19:22:08.214,7.45884,7.458470000000003,600,400
24.06.2024 19:22:09.317,7.458800000000001,7.458439999999998,600,800
24.06.2024 19:22:09.618,7.458830000000001,7.458459999999996,1300,1100
24.06.2024 19:22:09.769,7.4587900000000005,7.45843,800,1750
24.06.2024 19:22:10.272,7.458799999999999,7.458440000000004,800,1000
24.06.2024 19:22:10.473,7.45885,7.458429999999996,800,1200
24.06.2024 19:22:10.574,7.458780000000001,7.458430000000001,700,600
24.06.2024 19:22:11.477,7.458819999999999,7.458449999999996,400,1300
24.06.2024 19:22:12.379,7.458749999999999,7.458449999999996,500,800
24.06.2024 19:22:13.432,7.45886,7.458450000000001,900,1000
24.06.2024 19:22:13.632,7.458850000000001,7.458440000000004,500,1100
24.06.2024 19:22:19.949,7.458849999999999,7.458450000000002,600,1100
24.06.2024 19:22:21.253,7.45876,7.458429999999996,1100,400
24.06.2024 19:22:21.354,7.458819999999999,7.458439999999999,1100,600
24.06.2024 19:22:21.455,7.45884,7.458430000000005,1100,500
24.06.2024 19:22:21.556,7.4588600000000005,7.458439999999998,1200,1300
24.06.2024 19:22:23.362,7.458850000000002,7.45848,1100,1300
24.06.2024 19:22:24.766,7.4588399999999995,7.4584700000000055,1200,700
24.06.2024 19:22:26.270,7.458810000000001,7.458459999999999,700,1200
24.06.2024 19:22:26.370,7.45884,7.458420000000003,1200,800
24.06.2024 19:22:26.471,7.458870000000001,7.458459999999998,1000,600
24.06.2024 19:22:26.572,7.4587900000000005,7.458420000000001,1100,1400
24.06.2024 19:22:26.673,7.458870000000001,7.458460000000001,600,1400
24.06.2024 19:22:27.225,7.45884,7.45844,800,600
24.06.2024 19:22:27.576,7.45885,7.458419999999996,800,1100
24.06.2024 19:22:27.677,7.458810000000001,7.4584500000000045,800,1000
24.06.2024 19:22:28.580,7.45885,7.4584800000000016,800,1300
24.06.2024 19:22:29.182,7.45883,7.458430000000006,500,400
24.06.2024 19:22:29.433,7.4587900000000005,7.458440000000005,900,1000
24.06.2024 19:22:34.067,7.458820000000001,7.458449999999998,1200,1000
24.06.2024 19:22:34.669,7.45884,7.458479999999999,900,1400
24.06.2024 19:22:36.929,7.458890000000001,7.4584600000000005,800,1000
24.06.2024 19:22:37.180,7.458860000000001,7.458479999999998,1100,1000
24.06.2024 19:22:42.397,7.458890000000001,7.458530000000002,1200,900
24.06.2024 19:22:42.648,7.45891,7.45854,1200,600
24.06.2024 19:22:50.465,7.45891,7.458519999999999,1000,500
24.06.2024 19:22:59.442,7.458870000000001,7.458529999999998,1100,800
24.06.2024 19:23:00.143,7.4588399999999995,7.458510000000002,1100,900
24.06.2024 19:23:06.475,7.45895,7.458519999999995,600,1100
24.06.2024 19:23:12.038,7.45891,7.45855,400,1200
24.06.2024 19:23:13.892,7.4589300000000005,7.458569999999999,500,1000
24.06.2024 19:23:15.997,7.45891,7.458549999999999,600,1300
24.06.2024 19:23:17.902,7.45894,7.458569999999995,1000,900
24.06.2024 19:23:19.911,7.45896,7.458529999999998,700,400
24.06.2024 19:23:21.164,7.45894,7.458549999999999,500,500
24.06.2024 19:23:21.716,7.458900000000001,7.458580000000006,900,1300
24.06.2024 19:23:21.867,7.45891,7.458560000000006,900,600
24.06.2024 19:23:22.170,7.45889,7.45854,400,800
24.06.2024 19:23:29.585,7.458880000000001,7.4585400000000055,1400,1400
24.06.2024 19:23:41.067,7.458849999999999,7.458529999999998,1100,1000
24.06.2024 19:23:41.370,7.458950000000001,7.458540000000001,800,1100
24.06.2024 19:23:43.127,7.458900000000001,7.45855,800,1300
24.06.2024 19:23:46.287,7.45895,7.458520000000001,900,1100
24.06.2024 19:23:47.290,7.4588600000000005,7.458529999999998,700,500
24.06.2024 19:23:49.397,7.458920000000001,7.458539999999996,1200,1300
24.06.2024 19:23:56.671,7.4589300000000005,7.458600000000006,500,700
24.06.2024 19:24:00.781,7.4588800000000015,7.458540000000001,400,700
24.06.2024 19:24:03.436,7.4588399999999995,7.458519999999997,800,1300
24.06.2024 19:24:03.638,7.45891,7.458500000000006,1300,1000
24.06.2024 19:24:03.939,7.45882,7.458480000000003,500,1000
24.06.2024 19:24:08.149,7.45887,7.458470000000001,500,1100
24.06.2024 19:24:19.970,7.45889,7.458509999999999,400,1300
24.06.2024 19:24:30.099,7.4588800000000015,7.458519999999995,500,1400
24.06.2024 19:24:30.952,7.45883,7.458510000000006,800,1100
24.06.2024 19:24:34.367,7.458840000000001,7.45853,400,1300
24.06.2024 19:25:06.752,7.45884,7.458460000000001,1400,600
24.06.2024 19:25:09.058,7.45884,7.4584800000000016,400,1200
24.06.2024 19:25:09.716,7.458850000000001,7.458540000000003,800,1300
24.06.2024 19:25:13.723,7.45889,7.458480000000001,800,1300
24.06.2024 19:25:14.175,7.458830000000002,7.458519999999996,800,800
24.06.2024 19:25:15.530,7.4589,7.458529999999999,500,400
24.06.2024 19:25:15.631,7.45891,7.4585399999999975,1200,600
24.06.2024 19:25:15.982,7.45888,7.458560000000002,400,1400
24.06.2024 19:25:17.737,7.458820000000001,7.458490000000001,1200,1100
24.06.2024 19:25:18.739,7.458899999999999,7.458560000000002,1400,1400
24.06.2024 19:25:19.742,7.458870000000001,7.458490000000005,700,1100
24.06.2024 19:25:20.043,7.45884,7.4585099999999995,700,1300
24.06.2024 19:25:20.745,7.458889999999999,7.458560000000004,1000,900
24.06.2024 19:25:23.903,7.45888,7.458510000000001,900,1400
24.06.2024 19:25:24.004,7.45884,7.458530000000001,1200,600
24.06.2024 19:25:26.685,7.45887,7.458540000000002,1000,600
24.06.2024 19:25:27.137,7.45888,7.458510000000004,800,400
24.06.2024 19:25:30.745,7.458800000000001,7.458459999999998,1300,800
24.06.2024 19:25:31.648,7.458819999999999,7.458479999999998,1300,1000
24.06.2024 19:25:32.652,7.45881,7.458490000000001,1200,700
24.06.2024 19:25:32.953,7.458900000000002,7.458530000000002,700,500
24.06.2024 19:25:38.015,7.45883,7.458539999999996,1200,700
24.06.2024 19:25:38.869,7.458920000000001,7.458570000000002,900,1000
24.06.2024 19:25:39.021,7.45889,7.4585900000000045,1000,900
24.06.2024 19:25:42.728,7.45887,7.458569999999997,1100,700
24.06.2024 19:25:43.730,7.4589300000000005,7.458590000000003,1200,900
24.06.2024 19:25:46.736,7.458890000000001,7.458549999999999,800,1100
24.06.2024 19:25:46.887,7.4589,7.458570000000003,400,800
24.06.2024 19:25:47.038,7.45896,7.45856,800,500
24.06.2024 19:25:47.740,7.458940000000001,7.458540000000002,1400,1100
24.06.2024 19:25:50.695,7.45893,7.458560000000003,700,800
24.06.2024 19:25:50.947,7.458900000000002,7.458539999999996,900,1400
24.06.2024 19:26:00.113,7.458919999999999,7.458520000000001,500,1400
24.06.2024 19:26:00.414,7.458870000000001,7.458489999999995,400,1200
24.06.2024 19:26:00.516,7.45882,7.458479999999998,800,1100
24.06.2024 19:26:10.794,7.458849999999999,7.458469999999995,700,1300
24.06.2024 19:26:12.500,7.458840000000001,7.458490000000002,800,800
24.06.2024 19:26:12.702,7.45887,7.458520000000002,1000,1000
24.06.2024 19:26:12.853,7.458870000000001,7.458540000000005,1000,1200
24.06.2024 19:26:13.205,7.458920000000001,7.458560000000006,1000,700
24.06.2024 19:26:13.707,7.458960000000001,7.458590000000001,500,500
24.06.2024 19:26:15.661,7.45898,7.458569999999999,900,1000
24.06.2024 19:26:16.013,7.458930000000001,7.458539999999999,600,1200
24.06.2024 19:26:23.682,7.45892,7.458559999999999,700,1400
24.06.2024 19:26:23.983,7.45894,7.458539999999999,1000,600
24.06.2024 19:26:24.435,7.45889,7.458559999999997,1400,500
24.06.2024 19:26:25.737,7.458940000000001,7.458609999999998,700,700
24.06.2024 19:26:26.079,7.45889,7.458589999999998,900,800
24.06.2024 19:26:28.736,7.45889,7.458620000000001,400,600
24.06.2024 19:26:30.741,7.45894,7.4585699999999955,1300,1300
24.06.2024 19:26:31.696,7.458970000000001,7.458610000000001,400,1100
24.06.2024 19:26:32.098,7.4589300000000005,7.4585900000000045,600,1200
24.06.2024 19:26:32.700,7.45889,7.458560000000006,800,700
24.06.2024 19:26:34.104,7.458950000000001,7.4586000000000015,1200,400
24.06.2024 19:26:35.057,7.458900000000001,7.45857,1200,1200
24.06.2024 19:26:36.773,7.45895,7.4585900000000045,1200,1400
24.06.2024 19:26:37.125,7.4590000000000005,7.458609999999999,700,400
24.06.2024 19:26:37.276,7.4589300000000005,7.458589999999998,1100,1000
24.06.2024 19:26:37.326,7.45898,7.458609999999997,1100,700
24.06.2024 19:26:38.029,7.45896,7.45859,600,1100
24.06.2024 19:26:38.533,7.45893,7.458579999999999,1300,600
24.06.2024 19:26:39.036,7.45891,7.4585599999999985,1100,600
24.06.2024 19:26:39.538,7.45891,7.458570000000002,900,500
24.06.2024 19:26:39.739,7.4590000000000005,7.458610000000002,600,1100
24.06.2024 19:26:40.642,7.45896,7.458570000000004,1200,600
24.06.2024 19:26:41.043,7.45897,7.4585599999999985,800,1300
24.06.2024 19:26:42.095,7.45893,7.458540000000005,1400,1000
24.06.2024 19:26:42.646,7.45887,7.4585600000000065,1300,1200
24.06.2024 19:26:43.097,7.45896,7.458540000000002,1200,800
24.06.2024 19:26:43.999,7.45895,7.458560000000002,600,600
24.06.2024 19:26:44.550,7.4589300000000005,7.458580000000001,1400,900
24.06.2024 19:26:46.103,7.45898,7.4585600000000065,900,1400
24.06.2024 19:26:54.721,7.4589300000000005,7.458590000000001,500,1200
24.06.2024 19:26:55.123,7.45889,7.45857,400,1300
24.06.2024 19:26:55.724,7.458940000000001,7.458590000000002,1300,1400
24.06.2024 19:26:56.125,7.45897,7.458570000000001,1100,1200
24.06.2024 19:27:09.136,7.4589300000000005,7.458559999999999,700,1000
24.06.2024 19:28:01.768,7.4589,7.458570000000004,900,1000
24.06.2024 19:28:09.930,7.458990000000001,7.458589999999997,900,1400
24.06.2024 19:28:10.433,7.45891,7.458570000000004,900,500
24.06.2024 19:28:18.158,7.458930000000001,7.45859,700,900
24.06.2024 19:28:19.165,7.45889,7.458579999999998,1100,700
24.06.2024 19:28:48.352,7.45906,7.45875,600,1300
24.06.2024 19:28:54.115,7.459020000000001,7.458769999999998,600,1300
24.06.2024 19:28:54.866,7.459,7.458739999999994,1000,1000
24.06.2024 19:29:04.040,7.458990000000001,7.458730000000002,500,1200
24.06.2024 19:29:28.509,7.45902,7.458740000000004,1300,600
24.06.2024 19:29:51.131,7.45898,7.458740000000004,500,700
24.06.2024 19:30:04.822,7.45899,7.458700000000001,1300,1100
24.06.2024 19:30:11.533,7.458950000000001,7.458719999999999,1400,900
24.06.2024 19:30:11.785,7.459000000000001,7.4587400000000015,1000,1100
24.06.2024 19:30:21.802,7.458980000000001,7.458729999999998,800,1000
24.06.2024 19:31:04.153,7.45896,7.458710000000006,1400,1000
24.06.2024 19:31:05.508,7.45892,7.45869,1200,1100
24.06.2024 19:31:10.820,7.4590000000000005,7.45871,600,1000
24.06.2024 19:31:31.766,7.45896,7.458720000000006,1300,500
24.06.2024 19:31:51.797,7.45901,7.458719999999998,1000,700
24.06.2024 19:31:57.867,7.459060000000001,7.458730000000005,800,400
24.06.2024 19:31:58.971,7.45898,7.458689999999998,800,1200
24.06.2024 19:31:59.975,7.458970000000001,7.458719999999998,500,400
24.06.2024 19:32:00.326,7.45899,7.458750000000002,600,600
24.06.2024 19:32:10.296,7.45903,7.4587100000000035,1300,900
24.06.2024 19:32:10.397,7.45902,7.4586999999999986,700,1300
24.06.2024 19:32:41.811,7.458970000000001,7.458709999999998,1100,500
24.06.2024 19:32:57.097,7.459020000000001,7.458730000000002,900,1300
24.06.2024 19:32:57.550,7.45905,7.458759999999998,1000,700
24.06.2024 19:33:06.120,7.459040000000001,7.458779999999999,700,500
24.06.2024 19:33:06.472,7.45901,7.458760000000001,700,500
24.06.2024 19:33:06.824,7.4589799999999995,7.458740000000001,1200,600
24.06.2024 19:33:31.355,7.4589300000000005,7.458699999999998,900,1200
24.06.2024 19:33:41.786,7.45899,7.458689999999999,1000,1300
24.06.2024 19:33:43.641,7.45897,7.458730000000002,400,1200
24.06.2024 19:33:44.593,7.459029999999999,7.458739999999999,700,1400
24.06.2024 19:33:44.694,7.45899,7.458700000000001,1100,1200
24.06.2024 19:33:55.717,7.459,7.458689999999999,1000,1200
24.06.2024 19:33:56.319,7.45903,7.458710000000002,600,800
24.06.2024 19:34:11.774,7.45898,7.458710000000005,500,900
24.06.2024 19:34:36.379,7.45899,7.45875,1000,900
24.06.2024 19:34:39.741,7.45896,7.458730000000005,800,800
24.06.2024 19:34:39.992,7.45894,7.458700000000002,1000,700
24.06.2024 19:34:41.195,7.45903,7.4587200000000005,700,1000
24.06.2024 19:34:47.308,7.45895,7.458699999999999,600,400
24.06.2024 19:34:49.614,7.45903,7.458719999999996,900,1400
24.06.2024 19:34:56.687,7.45899,7.458700000000001,800,700
24.06.2024 19:35:33.372,7.45895,7.458710000000005,700,600
24.06.2024 19:35:33.712,7.459050000000001,7.4587299999999965,700,1000
24.06.2024 19:36:00.128,7.45897,7.458709999999998,1100,700
24.06.2024 19:36:04.189,7.459010000000001,7.458740000000002,600,500
24.06.2024 19:36:04.923,7.45901,7.4587200000000005,500,800
24.06.2024 19:36:30.488,7.45904,7.458739999999995,800,700
24.06.2024 19:36:38.137,7.45902,7.458710000000005,1300,400
24.06.2024 19:36:47.413,7.45902,7.458699999999998,400,900
24.06.2024 19:36:49.119,7.45894,7.458720000000003,1400,500
24.06.2024 19:36:50.876,7.45899,7.458699999999996,500,1000
24.06.2024 19:37:00.648,7.459020000000001,7.458730000000003,600,900
24.06.2024 19:37:21.792,7.45899,7.4587299999999965,600,500
24.06.2024 19:37:31.818,7.459020000000001,7.458709999999998,600,800
24.06.2024 19:37:45.622,7.45894,7.45873,500,600
24.06.2024 19:38:00.864,7.45897,7.458700000000003,800,900
24.06.2024 19:38:12.296,7.45895,7.458720000000006,800,1100
24.06.2024 19:38:22.285,7.45899,7.458700000000002,400,600
24.06.2024 19:38:26.052,7.459,7.458740000000004,1300,600
24.06.2024 19:38:26.805,7.458950000000001,7.458730000000003,1400,900
24.06.2024 19:38:27.861,7.458970000000001,7.458709999999996,600,700
24.06.2024 19:38:27.912,7.45901,7.458690000000001,800,500
24.06.2024 19:38:28.864,7.45899,7.458720000000003,800,500
24.06.2024 19:38:29.116,7.4589500000000015,7.458690000000001,600,800
24.06.2024 19:38:35.830,7.45898,7.458709999999998,1100,1300
24.06.2024 19:38:36.382,7.458940000000001,7.45869,800,1000
24.06.2024 19:38:39.895,7.45899,7.458710000000005,500,1200
24.06.2024 19:39:01.502,7.459040000000001,7.4587200000000005,1100,1300
24.06.2024 19:39:04.760,7.45902,7.458699999999998,600,1200
24.06.2024 19:39:08.719,7.458950000000001,7.458729999999998,400,1300
24.06.2024 19:39:09.224,7.45901,7.458689999999995,700,1000
24.06.2024 19:39:20.176,7.45896,7.4587,1000,600
24.06.2024 19:39:20.828,7.45898,7.458680000000003,1000,700
24.06.2024 19:39:22.682,7.45899,7.458710000000003,800,500
24.06.2024 19:39:37.920,7.45898,7.4587200000000005,500,1100
24.06.2024 19:39:45.306,7.459050000000001,7.458730000000005,1000,1300
24.06.2024 19:39:55.880,7.458990000000001,7.458730000000004,400,500
24.06.2024 19:40:07.906,7.45896,7.458689999999999,800,400
24.06.2024 19:40:39.823,7.458990000000001,7.458689999999995,400,500
24.06.2024 19:40:48.316,7.45899,7.458710000000001,900,1100
24.06.2024 19:40:52.981,7.459020000000001,7.45874,600,900
24.06.2024 19:40:53.785,7.45904,7.458720000000001,1400,900
24.06.2024 19:41:03.807,7.45897,7.4587100000000035,900,1300
24.06.2024 19:41:18.650,7.458930000000001,7.458690000000004,1100,800
24.06.2024 19:41:25.364,7.45899,7.458709999999996,500,1100
24.06.2024 19:41:36.139,7.45895,7.4587,400,600
24.06.2024 19:41:40.859,7.459,7.458720000000006,1000,800
24.06.2024 19:41:42.213,7.45896,7.458699999999996,700,400
24.06.2024 19:41:43.167,7.459000000000001,7.458690000000002,1100,700
24.06.2024 19:41:53.526,7.458990000000001,7.458700000000005,700,800
24.06.2024 19:42:34.340,7.458970000000001,7.458710000000002,900,900
24.06.2024 19:42:35.293,7.458990000000001,7.458730000000005,900,900
24.06.2024 19:42:57.229,7.459040000000001,7.458729999999999,500,800
24.06.2024 19:43:03.644,7.45897,7.458700000000001,800,1000
24.06.2024 19:43:05.748,7.45896,7.458690000000004,500,1100
24.06.2024 19:43:17.795,7.45901,7.458699999999995,1300,1400
24.06.2024 19:43:28.019,7.45901,7.458689999999999,900,900
24.06.2024 19:43:41.756,7.45894,7.458710000000005,1300,1200
24.06.2024 19:44:01.806,7.45897,7.458710000000006,600,600
24.06.2024 19:44:04.962,7.45895,7.458689999999997,700,400
24.06.2024 19:44:07.770,7.459020000000001,7.45872,600,1300
24.06.2024 19:44:27.065,7.45895,7.458690000000004,500,1300
24.06.2024 19:44:37.045,7.459030000000001,7.458730000000006,1300,1000
24.06.2024 19:44:41.109,7.45899,7.458700000000003,700,800
24.06.2024 19:44:53.566,7.4590000000000005,7.458720000000003,800,700
24.06.2024 19:44:54.269,7.45896,7.458709999999999,600,600
24.06.2024 19:45:00.086,7.458980000000001,7.458689999999997,400,1100
24.06.2024 19:45:20.375,7.459,7.4586900000000025,600,700
24.06.2024 19:46:16.837,7.458910000000001,7.458680000000003,1000,900
24.06.2024 19:46:19.541,7.458970000000001,7.458710000000002,1300,800
24.06.2024 19:46:27.460,7.45894,7.458690000000001,1200,700
24.06.2024 19:47:23.394,7.459,7.458709999999999,1300,1300
24.06.2024 19:47:33.421,7.45895,7.458720000000001,500,1200
24.06.2024 19:47:43.459,7.45903,7.4587100000000035,700,600
24.06.2024 19:47:57.822,7.458990000000001,7.4587299999999965,800,700
24.06.2024 19:48:02.135,7.45898,7.4587100000000035,1100,500
24.06.2024 19:48:02.638,7.45896,7.458720000000001,800,500
24.06.2024 19:48:03.543,7.45902,7.458700000000005,500,500
24.06.2024 19:48:09.358,7.45896,7.458719999999998,600,1300
24.06.2024 19:48:10.162,7.45893,7.458690000000001,900,1400
24.06.2024 19:48:21.000,7.45892,7.458700000000001,800,900
24.06.2024 19:48:41.795,7.459020000000001,7.458700000000006,1200,500
24.06.2024 19:48:52.319,7.459,7.45871,800,1300
24.06.2024 19:49:07.508,7.45899,7.458709999999999,700,1200
24.06.2024 19:49:16.001,7.459000000000001,7.458690000000005,400,1100
